-2.746500000000000000e+04 -3.200440000000000000e+05 -8.045000000000000000e+04 7.003332138992846012e-04 2.094026276608929038e-04 1.362163166049867868e-04 1.449003320885822177e-04
-2.651900000000000000e+04 -3.198110000000000000e+05 -8.046700000000000000e+04 1.237776014022529125e-03 6.281412788666784763e-04 1.265419850824400783e-04 5.982568254694342613e-04
-2.544100000000000000e+04 -3.196740000000000000e+05 -8.044600000000000000e+04 1.246901229023933411e-03 7.140623347368091345e-05 2.457273076288402081e-04 3.769570903386920691e-04
-2.444100000000000000e+04 -3.197100000000000000e+05 -8.044800000000000000e+04 1.760179759003221989e-03 3.044689074158668518e-04 2.241671609226614237e-04 5.888952873647212982e-04
-2.340700000000000000e+04 -3.197140000000000000e+05 -8.045000000000000000e+04 2.257788088172674179e-03 2.578456187620759010e-04 2.147776103811338544e-04 3.601358912419527769e-04
-2.239300000000000000e+04 -3.197220000000000000e+05 -8.044600000000000000e+04 2.193479333072900772e-03 5.064512879471294582e-05 3.361549752298742533e-04 1.363484043395146728e-04
-2.134800000000000000e+04 -3.197200000000000000e+05 -8.044600000000000000e+04 2.616470912471413612e-03 6.809575716033577919e-04 1.692257646936923265e-04 1.563257683301344514e-04
-2.041600000000000000e+04 -3.197260000000000000e+05 -8.043800000000000000e+04 2.530345926061272621e-03 2.842620597220957279e-04 3.483015170786529779e-04 2.919973339885473251e-04
-1.945200000000000000e+04 -3.197140000000000000e+05 -8.046700000000000000e+04 2.435619942843914032e-03 1.374709536321461201e-04 1.576056820340454578e-04 1.813964445318561047e-05
-1.837900000000000000e+04 -3.198040000000000000e+05 -8.044100000000000000e+04 2.363980514928698540e-03 2.830103912856429815e-04 4.357135330792516470e-04 8.847409480949863791e-05
-1.730300000000000000e+04 -3.198070000000000000e+05 -8.044800000000000000e+04 1.926149008795619011e-03 3.127603558823466301e-04 1.212845163536258042e-04 2.968760381918400526e-04
-1.627300000000000000e+04 -3.198110000000000000e+05 -8.044500000000000000e+04 1.734032644890248775e-03 2.807990822475403547e-04 3.137362655252218246e-04 3.127498785033822060e-04
-1.523700000000000000e+04 -3.198120000000000000e+05 -8.044500000000000000e+04 1.874317415058612823e-03 4.641724226530641317e-04 4.644065338652580976e-04 1.056512992363423109e-04
-1.422600000000000000e+04 -3.198160000000000000e+05 -8.044600000000000000e+04 1.789156580343842506e-03 3.897423739545047283e-04 4.776368441525846720e-04 4.954308387823402882e-04
-1.326700000000000000e+04 -3.198150000000000000e+05 -8.044700000000000000e+04 1.533294096589088440e-03 2.534202940296381712e-04 2.473102649673819542e-04 6.126207881607115269e-04
-1.222000000000000000e+04 -3.198100000000000000e+05 -8.044600000000000000e+04 1.687231706455349922e-03 1.795232237782329321e-04 4.128551227040588856e-04 2.543658774811774492e-04
-1.120900000000000000e+04 -3.198120000000000000e+05 -8.044600000000000000e+04 1.988255418837070465e-03 2.166813937947154045e-04 6.646338442806154490e-05 1.945631265698466450e-05
-1.025600000000000000e+04 -3.198160000000000000e+05 -8.044000000000000000e+04 1.990956487134099007e-03 1.020037670969031751e-04 3.617769398260861635e-04 2.687667147256433964e-04
-9.165000000000000000e+03 -3.198120000000000000e+05 -8.044500000000000000e+04 2.055254066362977028e-03 1.628682221053168178e-04 3.695479827001690865e-04 5.666206707246601582e-04
-8.130000000000000000e+03 -3.198150000000000000e+05 -8.045000000000000000e+04 2.499548252671957016e-03 1.592567132320255041e-04 1.971182791749015450e-04 2.028140006586909294e-04
-7.080000000000000000e+03 -3.198110000000000000e+05 -8.044800000000000000e+04 2.942676423117518425e-03 2.080353151541203260e-04 4.554527695290744305e-04 1.821874757297337055e-04
-6.141000000000000000e+03 -3.198200000000000000e+05 -8.044600000000000000e+04 3.848208347335457802e-03 2.874719211831688881e-04 1.593642955413088202e-04 3.468264767434448004e-04
-5.135000000000000000e+03 -3.198140000000000000e+05 -8.045200000000000000e+04 4.446934908628463745e-03 6.460199947468936443e-04 1.712053926894441247e-04 2.922571729868650436e-04
-4.110000000000000000e+03 -3.198200000000000000e+05 -8.045300000000000000e+04 5.961696151643991470e-03 1.246833417098969221e-04 1.435793528798967600e-04 2.943534636870026588e-04
-3.071000000000000000e+03 -3.198160000000000000e+05 -8.044300000000000000e+04 8.485550992190837860e-03 5.492216441780328751e-04 4.302343004383146763e-04 3.894902474712580442e-04
-2.097000000000000000e+03 -3.198140000000000000e+05 -8.044700000000000000e+04 1.041040197014808655e-02 6.204816745594143867e-04 3.876322007272392511e-04 4.894513403996825218e-04
-1.012000000000000000e+03 -3.198160000000000000e+05 -8.044600000000000000e+04 1.251878216862678528e-02 5.440875538624823093e-04 1.715646358206868172e-04 2.581556909717619419e-04
2.200000000000000000e+01 -3.198210000000000000e+05 -8.045000000000000000e+04 1.444948185235261917e-02 3.313416091259568930e-04 3.278299700468778610e-04 3.960119793191552162e-04
1.052000000000000000e+03 -3.198250000000000000e+05 -8.045100000000000000e+04 1.533503178507089615e-02 4.424898943398147821e-04 4.643099382519721985e-04 2.566041075624525547e-04
1.968000000000000000e+03 -3.197740000000000000e+05 -8.045200000000000000e+04 1.487378217279911041e-02 3.635866742115467787e-04 3.894309338647872210e-04 2.905828296206891537e-04
2.977000000000000000e+03 -3.198230000000000000e+05 -8.044300000000000000e+04 1.393415220081806183e-02 3.254129551351070404e-04 3.777530218940228224e-04 2.866309951059520245e-04
4.068000000000000000e+03 -3.198200000000000000e+05 -8.044100000000000000e+04 1.180941797792911530e-02 8.318430627696216106e-04 3.127698728349059820e-04 2.340299979550763965e-04
5.042000000000000000e+03 -3.197510000000000000e+05 -8.044500000000000000e+04 1.006206683814525604e-02 4.863596113864332438e-04 7.102289819158613682e-04 1.706096081761643291e-04
6.099000000000000000e+03 -3.198250000000000000e+05 -8.044600000000000000e+04 8.188245818018913269e-03 5.116157699376344681e-04 2.800174988806247711e-04 3.517766017466783524e-04
7.136000000000000000e+03 -3.198180000000000000e+05 -8.044300000000000000e+04 5.732068791985511780e-03 9.096640278585255146e-04 1.934258762048557401e-04 3.743509005289524794e-04
8.132000000000000000e+03 -3.198270000000000000e+05 -8.044300000000000000e+04 1.884639728814363480e-03 7.137090433388948441e-04 4.029313859064131975e-04 1.716800470603629947e-04
9.179000000000000000e+03 -3.198290000000000000e+05 -8.045000000000000000e+04 1.191979274153709412e-03 1.130125951021909714e-03 1.338864676654338837e-04 2.765239914879202843e-04
1.023300000000000000e+04 -3.198220000000000000e+05 -8.045100000000000000e+04 3.564223647117614746e-03 3.016666742041707039e-04 3.984460781794041395e-04 3.872053639497607946e-04
1.125300000000000000e+04 -3.197460000000000000e+05 -8.044300000000000000e+04 5.679314956068992615e-03 3.122562484350055456e-04 1.833957066992297769e-04 6.898646824993193150e-04
1.226700000000000000e+04 -3.198210000000000000e+05 -8.045000000000000000e+04 7.721899077296257019e-03 2.786767145153135061e-04 3.581307246349751949e-04 2.059379621641710401e-04
1.332000000000000000e+04 -3.198200000000000000e+05 -8.045000000000000000e+04 8.475452661514282227e-03 1.575352362124249339e-04 1.547381543787196279e-04 1.432193821528926492e-04
1.418900000000000000e+04 -3.198340000000000000e+05 -8.043500000000000000e+04 8.396218530833721161e-03 2.681927580852061510e-04 8.771640568738803267e-05 1.920609065564349294e-04
1.522600000000000000e+04 -3.197530000000000000e+05 -8.044200000000000000e+04 7.895375601947307587e-03 3.807501634582877159e-04 2.560432767495512962e-04 4.787639772985130548e-04
1.631300000000000000e+04 -3.198260000000000000e+05 -8.044800000000000000e+04 8.022494614124298096e-03 3.891453379765152931e-04 2.131209184881299734e-04 2.920980914495885372e-04
1.739400000000000000e+04 -3.198320000000000000e+05 -8.044800000000000000e+04 7.574328221380710602e-03 2.356488112127408385e-04 3.378398541826754808e-04 2.343256346648558974e-05
1.841300000000000000e+04 -3.198270000000000000e+05 -8.045000000000000000e+04 6.232487969100475311e-03 9.488187788520008326e-05 1.517883065389469266e-04 3.634410968516021967e-04
1.927400000000000000e+04 -3.198240000000000000e+05 -8.044700000000000000e+04 5.337151698768138885e-03 1.439501065760850906e-04 2.561750879976898432e-04 3.849571512546390295e-04
2.031700000000000000e+04 -3.197520000000000000e+05 -8.044300000000000000e+04 4.930758383125066757e-03 5.071024061180651188e-04 1.724253816064447165e-04 2.315298333996906877e-04
2.133200000000000000e+04 -3.198350000000000000e+05 -8.044300000000000000e+04 4.123845137655735016e-03 8.537490066373720765e-05 1.628569734748452902e-04 1.789222587831318378e-04
2.246200000000000000e+04 -3.197760000000000000e+05 -8.041200000000000000e+04 3.599158022552728653e-03 1.551188761368393898e-04 1.969459553947672248e-04 4.642223939299583435e-04
2.345300000000000000e+04 -3.198360000000000000e+05 -8.044100000000000000e+04 3.213801421225070953e-03 8.617722778581082821e-05 5.697518936358392239e-04 2.507084573153406382e-04
-2.742300000000000000e+04 -3.187780000000000000e+05 -8.045000000000000000e+04 4.982068785466253757e-04 2.874382771551609039e-04 2.105834282701835036e-04 6.939642480574548244e-05
-2.649800000000000000e+04 -3.186200000000000000e+05 -8.043400000000000000e+04 1.449074596166610718e-03 4.396048316266387701e-04 2.983576559927314520e-04 1.519264769740402699e-04
-2.550000000000000000e+04 -3.186570000000000000e+05 -8.046200000000000000e+04 1.411124714650213718e-03 3.634831227827817202e-04 5.062983836978673935e-04 5.442371475510299206e-04
-2.448500000000000000e+04 -3.186620000000000000e+05 -8.044500000000000000e+04 1.597620896063745022e-03 3.022229066118597984e-04 4.919363418594002724e-04 5.044525023549795151e-04
-2.340200000000000000e+04 -3.186680000000000000e+05 -8.044800000000000000e+04 2.527276985347270966e-03 5.690872203558683395e-04 3.185579262208193541e-04 1.910163409775123000e-04
-2.237400000000000000e+04 -3.186720000000000000e+05 -8.044600000000000000e+04 1.791483955457806587e-03 2.962553116958588362e-04 3.389109333511441946e-04 6.578239845111966133e-04
-2.142100000000000000e+04 -3.186730000000000000e+05 -8.045400000000000000e+04 1.958216307684779167e-03 1.609584578545764089e-04 2.225790085503831506e-04 7.395980064757168293e-04
-2.046700000000000000e+04 -3.186770000000000000e+05 -8.045800000000000000e+04 2.588625065982341766e-03 3.811804708675481379e-05 7.611463661305606365e-04 2.831346355378627777e-04
-1.939300000000000000e+04 -3.186770000000000000e+05 -8.044500000000000000e+04 1.914486056193709373e-03 2.716687158681452274e-04 5.523558938875794411e-04 3.051934472750872374e-04
-1.836800000000000000e+04 -3.186780000000000000e+05 -8.044100000000000000e+04 2.290294971317052841e-03 3.775388468056917191e-04 5.035726353526115417e-04 6.076751160435378551e-04
-1.738700000000000000e+04 -3.186800000000000000e+05 -8.045000000000000000e+04 1.672436716035008430e-03 4.021257918793708086e-04 2.466768200974911451e-04 2.147482591681182384e-04
-1.626700000000000000e+04 -3.186790000000000000e+05 -8.045000000000000000e+04 1.352853258140385151e-03 1.637151872273534536e-04 1.606327423360198736e-04 2.042676060227677226e-04
-1.534400000000000000e+04 -3.186830000000000000e+05 -8.045000000000000000e+04 1.285953097976744175e-03 3.163287474308162928e-04 2.444499696139246225e-04 2.833777107298374176e-04
-1.424900000000000000e+04 -3.186840000000000000e+05 -8.044900000000000000e+04 1.547573017887771130e-03 5.224601482041180134e-04 3.258296637795865536e-04 2.014074125327169895e-04
-1.322500000000000000e+04 -3.186850000000000000e+05 -8.045200000000000000e+04 1.744709094054996967e-03 1.948717981576919556e-04 1.553850161144509912e-04 2.647497458383440971e-04
-1.227900000000000000e+04 -3.186840000000000000e+05 -8.045300000000000000e+04 1.808211789466440678e-03 5.525181186385452747e-04 2.585491456557065248e-04 3.834591771010309458e-04
-1.125300000000000000e+04 -3.186850000000000000e+05 -8.045300000000000000e+04 1.705775503069162369e-03 3.681250964291393757e-04 2.743160875979810953e-04 1.956336782313883305e-04
-1.031600000000000000e+04 -3.186870000000000000e+05 -8.046200000000000000e+04 1.477099373005330563e-03 2.198859874624758959e-04 3.150512202410027385e-05 1.215484444401226938e-04
-9.133000000000000000e+03 -3.186860000000000000e+05 -8.045000000000000000e+04 2.137087052688002586e-03 1.282024459214881063e-04 5.510760820470750332e-04 2.751597203314304352e-04
-8.152000000000000000e+03 -3.186880000000000000e+05 -8.045700000000000000e+04 2.555858809500932693e-03 1.687649200903251767e-04 1.446734095225110650e-04 1.758151629474014044e-04
-7.119000000000000000e+03 -3.186880000000000000e+05 -8.044600000000000000e+04 3.128508571535348892e-03 2.680432517081499100e-04 2.431964239804074168e-04 2.540220157243311405e-04
-6.038000000000000000e+03 -3.186910000000000000e+05 -8.045000000000000000e+04 3.697652835398912430e-03 2.297156170243397355e-04 3.236744087189435959e-04 2.651373688422609121e-05
-5.073000000000000000e+03 -3.186900000000000000e+05 -8.045100000000000000e+04 4.717005416750907898e-03 1.909716957015916705e-04 2.803937240969389677e-04 6.534431304316967726e-05
-4.073000000000000000e+03 -3.186880000000000000e+05 -8.045000000000000000e+04 6.542525254189968109e-03 3.584043297450989485e-04 1.045121680363081396e-04 4.192283959127962589e-04
-3.065000000000000000e+03 -3.186910000000000000e+05 -8.044800000000000000e+04 8.717016316950321198e-03 1.231348578585311770e-04 1.516644697403535247e-04 3.981119953095912933e-04
-2.078000000000000000e+03 -3.186920000000000000e+05 -8.045200000000000000e+04 1.122938934713602066e-02 2.096526586683467031e-04 4.877112805843353271e-04 2.982436271850019693e-04
-1.047000000000000000e+03 -3.186920000000000000e+05 -8.044300000000000000e+04 1.383868884295225143e-02 5.264278152026236057e-04 2.475279616191983223e-04 1.077768829418346286e-04
-1.600000000000000000e+01 -3.186920000000000000e+05 -8.044300000000000000e+04 1.484236866235733032e-02 4.607983282767236233e-04 3.843629383482038975e-04 2.365145774092525244e-04
9.760000000000000000e+02 -3.186940000000000000e+05 -8.044200000000000000e+04 1.529226824641227722e-02 6.240796210477128625e-05 3.371897328179329634e-04 7.446145900757983327e-05
2.128000000000000000e+03 -3.186930000000000000e+05 -8.044800000000000000e+04 1.475874707102775574e-02 3.126247902400791645e-04 1.910789724206551909e-04 1.568906736792996526e-04
2.994000000000000000e+03 -3.186940000000000000e+05 -8.045500000000000000e+04 1.278051454573869705e-02 4.317088169045746326e-04 2.883776905946433544e-04 3.244756662752479315e-04
4.009000000000000000e+03 -3.186940000000000000e+05 -8.044700000000000000e+04 1.016105432063341141e-02 4.008154210168868303e-04 5.609776126220822334e-04 3.043730976060032845e-04
5.020000000000000000e+03 -3.186940000000000000e+05 -8.044700000000000000e+04 8.092149160802364349e-03 9.054456022568047047e-04 1.663366856519132853e-04 2.454734640195965767e-04
6.106000000000000000e+03 -3.186970000000000000e+05 -8.044800000000000000e+04 4.895329475402832031e-03 4.008067189715802670e-04 5.995893152430653572e-04 6.299655069597065449e-04
7.184000000000000000e+03 -3.186960000000000000e+05 -8.045300000000000000e+04 2.069085603579878807e-03 1.032827189192175865e-03 2.808646240737289190e-04 1.034981978591531515e-04
8.102000000000000000e+03 -3.186960000000000000e+05 -8.044700000000000000e+04 1.129886877606622875e-04 1.261994475498795509e-03 2.150209911633282900e-04 6.365544977597892284e-04
9.155000000000000000e+03 -3.186970000000000000e+05 -8.044800000000000000e+04 3.067315090447664261e-03 7.714006351307034492e-04 3.843809536192566156e-04 6.130071124061942101e-04
1.014400000000000000e+04 -3.186970000000000000e+05 -8.044800000000000000e+04 5.135270301252603531e-03 4.293823149055242538e-04 4.512944433372467756e-04 4.181166295893490314e-04
1.123400000000000000e+04 -3.186970000000000000e+05 -8.047400000000000000e+04 6.860707886517047882e-03 5.730647244490683079e-04 5.035586655139923096e-04 1.669983903411775827e-04
1.223900000000000000e+04 -3.186980000000000000e+05 -8.045200000000000000e+04 8.162952959537506104e-03 8.203559555113315582e-04 3.459191648289561272e-04 4.938813508488237858e-04
1.326500000000000000e+04 -3.186980000000000000e+05 -8.045000000000000000e+04 8.578709326684474945e-03 2.104979794239625335e-04 1.570311578689143062e-04 2.337842743145301938e-04
1.435000000000000000e+04 -3.186980000000000000e+05 -8.045200000000000000e+04 8.499551564455032349e-03 3.235187032260000706e-04 5.931374616920948029e-04 3.989791148342192173e-04
